315.19984,0,0.06877,0.44112,0.89684,0.33649,0.17691,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.06877,0.28696,0.68057,1.03798,1.11203,1.38377,1.80148,3.33792,3.53323,3.85984,3.70396,3.61566,3.56807,3.72746,4.34104,5.08591,5.08986,5.44802,5.91589,6.76871,6.42501,6.80279,6.61388,7.37307,8.83554,12.49148,14.51977,15.55627,14.60383,13.9496,14.26607,16.40123,15.57463,14.57569,14.59696,14.47488,12.74543,12.24609,15.26419,13.07389,10.29177,15.03888,15.47728,11.78544,13.83887,15.20462,15.85114,15.21892,15.65909,16.04469,16.77772,15.77159,22.55289,18.72578,18.46091,19.09693,24.48804,21.22243,19.4994,27.23073,22.6875,21.986,23.80115,21.24258,20.56249,23.5067,22.16284,22.82695,24.20166,23.61614,23.35913,27.80237,24.23825,22.65313,26.74146,25.56438,29.83167,26.41201,25.61529,29.57547,26.62254,26.6022,30.02301,29.17797,28.24365,31.67595,28.92513,29.31357,32.37583,29.16215,30.61611,29.33093,27.59677,27.21996,29.48456,49.31507,54.66687,106.76373,43.75546,39.94671,50.61852,60.70498,77.84053,63.16563,69.16488
316.18926,0,0.06877,0.45053,0.90259,0.35531,0.17143,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.06877,0.3913,0.72336,1.00313,1.13812,1.41851,1.87058,3.43376,3.67948,3.97893,3.82844,3.66974,3.69444,3.87436,4.59222,5.34344,5.38241,5.80047,6.37631,7.26813,7.00057,7.44005,7.26294,8.07271,9.38691,13.11773,15.08039,16.13638,15.39091,14.82353,15.19767,17.2179,16.37049,15.47045,15.36846,15.24157,13.74069,13.23129,15.9704,13.86884,11.32878,15.81917,16.30282,12.81381,14.70778,16.05238,16.80329,15.90698,16.58863,16.88759,17.63046,16.67251,23.38047,19.624,19.0264,19.68201,24.98817,21.72415,19.88407,27.39017,23.08283,22.28675,24.31589,22.02582,21.36336,24.14864,22.94959,23.63776,24.70752,24.24732,24.0427,28.03431,24.71922,23.25931,27.18473,25.84694,29.8556,26.79224,26.06524,29.87916,27.06553,27.20324,31.02473,29.9273,29.03923,32.12851,29.59271,30.13669,33.06081,30.20823,31.96136,30.49296,28.72524,28.13597,28.12027,42.66205,51.41134,109.99883,43.31053,38.19562,47.97547,56.46845,73.69599,65.49739,65.87344
317.16682,0,0.06877,0.45016,0.85083,0.35342,0.1485,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.06877,0.40026,0.62245,0.8996,1.05134,1.34142,1.77509,3.23558,3.46132,3.772,3.66633,3.5754,3.65061,3.86709,4.599,5.32598,5.43428,5.83645,6.42745,7.34237,6.99765,7.3667,7.18854,7.9639,9.14894,13.21436,15.09165,15.86956,15.0366,14.42062,14.87645,16.79373,15.83231,14.86115,14.75641,14.47198,12.96259,12.37222,15.16175,13.10268,10.54364,14.91296,15.62632,12.07768,13.78522,15.18124,15.93838,14.6935,15.53362,15.70655,16.36055,15.36727,21.96746,18.08951,17.2579,17.91809,23.42489,20.08632,18.06579,25.42273,21.36301,20.39922,22.51257,20.3026,19.65314,22.24327,21.16905,22.04443,23.02619,22.44084,22.44062,26.34745,23.00533,21.58021,25.74128,24.23167,27.89847,25.27144,24.46894,28.36399,25.51729,25.90473,30.0331,28.85085,27.87872,30.50772,28.29767,28.80991,31.71654,29.08808,30.75923,29.28858,27.33104,26.54673,25.69586,34.20691,40.57116,103.99946,39.29075,33.37277,39.91323,47.51019,63.98816,63.75035,56.79305
318.15849,0,0.06877,0.46169,0.87232,0.33112,0.15228,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.06877,0.34985,0.67712,0.94833,1.15751,1.37948,1.87966,3.46173,3.70708,4.01879,3.91217,3.66605,3.75765,3.97405,4.71779,5.46137,5.57366,5.95569,6.5434,7.36382,7.09407,7.43678,7.22152,8.00415,9.11645,13.12949,15.0773,15.81089,14.95411,14.38134,14.9056,16.92571,15.81328,14.92694,14.79904,14.55416,13.07154,12.50412,15.15239,13.14682,10.65303,15.02843,15.72268,12.21839,13.84957,15.14354,15.97003,14.66728,15.59996,15.65301,16.28524,15.29295,21.87648,17.71736,16.71592,17.56328,22.59604,19.32706,17.38872,24.57214,20.70297,19.73464,21.78806,19.99238,19.38547,21.89432,20.87583,21.79821,22.75266,22.05239,22.33147,26.09144,22.73955,21.35928,25.27547,23.77454,27.19542,24.83011,24.05902,27.77949,25.07951,25.58646,30.51734,28.49945,27.72739,30.14238,27.96288,28.56347,31.27991,29.04864,30.73367,29.097,27.18946,26.46025,25.41587,29.82088,36.15991,101.77997,36.51236,30.59256,35.85126,42.90714,56.19243,61.5779,54.61177
319.13221,0,0.06879,0.43133,0.85997,0.3195,0.14844,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.07442,0.29784,0.72231,0.97977,1.23753,1.39898,1.97422,3.68259,3.92349,4.25169,4.23443,3.88348,3.965,4.09694,4.82079,5.59092,5.53642,5.90547,6.36471,7.1365,6.78731,7.09607,6.78269,7.54019,8.58247,12.41796,13.95297,14.34815,13.52013,13.07184,13.78776,15.82547,14.58562,13.90308,13.79147,13.59424,12.27902,11.78518,14.32817,12.23826,9.97838,14.27174,14.8067,11.42825,13.12916,14.40843,15.40912,14.03559,15.06476,14.95387,15.64107,14.62299,21.46656,17.20916,16.26822,17.15222,22.27848,18.89238,16.88633,24.02349,20.10066,19.17295,21.26428,19.34411,18.66442,21.19571,20.06286,20.99908,22.96557,21.12164,21.40858,24.61435,21.4467,20.29851,23.93622,22.43996,25.52378,23.57913,22.77274,26.37779,23.97042,24.54482,30.09866,27.31851,26.70918,28.93573,26.91097,27.4466,30.07088,28.27584,30.06096,28.55602,26.72657,25.81236,24.67448,26.04039,29.47075,98.53204,33.81001,27.99955,30.33727,36.02657,46.09609,57.31582,52.67317
320.13152,0,0.06879,0.46453,0.85911,0.33427,0.1596,0.0697,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.06877,0.30499,0.71788,0.95087,1.1816,1.35057,1.92461,3.57236,3.83032,4.12931,4.03485,3.65588,3.69908,3.84503,4.55999,5.32909,5.26778,5.64009,6.12644,6.84123,6.50598,6.92607,6.62349,7.35762,8.40927,12.24167,14.30242,15.0787,14.62554,14.13613,14.80174,16.92353,15.58031,14.72661,14.74277,14.51928,13.0126,12.38329,14.8307,12.59609,10.38081,14.39807,14.7317,11.52558,13.09033,14.28424,14.93199,13.5665,14.56278,14.35769,14.78741,13.84961,20.22431,16.22835,15.40508,16.37836,21.38288,18.16952,16.29313,23.16925,19.62618,18.46204,20.43968,18.79318,18.21076,20.43369,19.51948,20.27956,20.811,20.67661,21.07571,24.31746,21.37932,20.3779,23.95383,22.88489,25.44057,23.99791,23.29689,26.88385,24.39225,24.93547,30.70001,27.54169,27.08643,28.81414,27.1264,27.42864,29.84055,28.42017,29.65653,28.39383,26.68229,25.76875,24.598,25.21715,26.79683,96.72259,33.86756,28.32436,29.23112,33.19245,40.74026,55.86534,59.43344
321.12162,0,0.0688,0.45974,0.86746,0.36823,0.14092,0.06971,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.06877,0.36505,0.73902,0.99779,1.18311,1.3651,2.06519,3.70242,4.02296,4.23268,4.03715,3.58632,3.62612,3.80907,4.5275,5.21595,5.17329,5.51031,5.87253,6.59621,6.25522,6.67222,6.40929,7.07103,7.98418,11.66517,13.52552,14.0051,13.6484,13.22176,13.89456,15.97197,14.48232,13.80315,13.96425,13.75727,12.42449,11.86094,14.23421,12.03387,10.05077,13.81089,14.11025,11.09461,12.57474,13.60544,14.20888,12.9657,14.04191,13.71873,14.18797,13.43505,19.64427,16.01616,15.52919,16.43613,20.96112,17.94247,16.34714,22.65827,19.15248,18.21643,20.09213,18.28042,17.72946,19.88483,18.8787,19.43477,20.1533,19.96181,20.17334,22.91917,20.30256,19.48521,22.70694,21.5728,23.77898,22.69681,21.97676,25.4024,23.15433,23.76873,29.68581,26.10806,25.71108,27.32318,25.89866,26.0661,28.4474,27.27282,28.41514,27.40166,25.98076,25.05656,24.05145,24.55935,24.36228,94.6617,32.11571,26.77197,26.21976,28.06419,32.98251,50.32807,63.47267
322.10257,0,0.0688,0.39393,0.82032,0.30234,0.13887,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.06877,0.31781,0.65984,0.923,1.11387,1.2755,1.92275,3.56675,3.8974,4.1056,3.96771,3.48989,3.55446,3.75723,4.52464,5.21714,5.24753,5.63127,6.0796,6.89578,6.66273,7.15907,6.946,7.65988,8.75688,12.52048,14.86614,15.34726,15.24606,15.16959,16.00015,18.01842,16.91579,16.31358,16.05678,15.82538,14.683,14.0195,16.04488,14.28776,12.42927,15.95926,16.36351,13.54009,14.93858,15.93409,16.12877,14.73761,15.66349,15.18315,15.35764,14.64755,20.50261,16.9215,16.20072,17.26488,21.8399,18.94041,17.46913,23.51999,20.5208,19.35883,21.38914,20.05652,19.64478,21.56244,20.71711,21.154,21.62307,21.89042,22.34371,24.76255,22.48858,21.62825,24.54873,23.42745,25.13796,24.46309,23.71947,27.20892,25.17434,25.65829,31.45276,28.11617,27.69631,29.33236,28.18312,28.23532,30.5434,29.79515,30.53839,29.77358,28.41178,27.69937,26.57744,26.60732,25.68032,94.36835,34.04357,29.24141,28.21946,28.70344,31.45377,48.17331,74.1537
323.09579,0,0.06877,0.39532,0.82146,0.3302,0.1502,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.06877,0.32881,0.72218,0.98183,1.11021,1.31062,1.93009,3.7725,4.17083,4.3812,4.19962,3.55705,3.59688,3.76085,4.58823,5.25421,5.24905,5.62634,6.04296,6.79523,6.54236,7.01387,6.80214,7.49525,8.59388,12.27876,14.39951,14.54459,14.52194,14.37872,14.98907,16.89331,15.55603,14.89302,14.865,14.69981,13.44102,12.82586,14.84829,12.90417,11.15291,14.59671,14.85808,12.06164,13.50853,14.55557,14.88914,13.70399,14.82346,14.24469,14.49258,13.82726,19.39452,15.51469,14.53192,15.47015,19.66143,16.91473,15.52084,21.47669,18.42409,17.33673,19.26591,17.91527,17.5809,19.47059,18.64978,19.00757,19.62237,19.91562,20.37151,22.78797,20.55634,19.82715,22.51469,21.63312,23.30965,22.72964,22.10494,25.37949,23.39677,23.94579,30.02599,26.104,25.77908,27.25964,26.24895,26.19094,28.39104,27.63885,28.3127,27.5125,26.28893,25.69594,24.72823,24.73759,23.81757,94.33238,31.31001,26.86148,25.72995,25.46707,26.78938,42.83171,82.65619
324.08433,0,0.06877,0.37842,0.81219,0.33396,0.13137,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.12547,0.33039,0.72186,0.98741,1.13007,1.32528,1.92811,3.73661,4.17503,4.40843,4.17042,3.52517,3.57712,3.77514,4.6189,5.39607,5.43261,5.77911,6.18428,6.91624,6.62445,7.00091,6.73251,7.41425,8.49947,11.95808,14.31081,13.82849,13.40441,13.22362,13.97152,15.81908,14.36053,13.67233,13.51658,13.41563,12.1257,11.55762,13.48017,11.81758,9.97376,13.35169,14.07102,11.31998,12.76524,13.92841,14.76778,13.87625,15.26554,14.62963,14.81963,14.32511,19.80463,16.20133,15.41068,16.0661,19.93594,17.39793,16.01511,21.70196,18.38386,17.50365,19.59163,18.05362,17.62151,19.62732,18.82613,19.04159,19.56041,19.98072,20.05802,21.76578,19.50098,18.69071,21.24014,20.27546,21.65385,21.22278,20.60945,23.95299,21.90771,22.43758,28.30771,24.57817,24.05837,25.60267,24.80288,24.62615,26.8105,26.56323,27.47735,27.07816,26.3374,25.20867,24.45903,25.04777,24.45527,94.62802,31.73152,26.91992,25.39097,25.09864,25.4808,38.83628,93.93877
325.07364,0,0.06877,0.39359,0.81222,0.29272,0.11445,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.12547,0.33978,0.75623,0.9919,1.14333,1.32345,1.91135,3.8186,4.26759,4.4764,4.10746,3.5022,3.56419,3.80372,4.62053,5.26016,5.32291,5.59899,6.00025,6.614,6.29342,6.73775,6.50279,7.18929,8.06608,11.33153,13.61471,13.24164,12.96084,12.75104,13.52071,15.26563,13.64452,12.91437,12.92962,12.90411,11.5808,11.06707,12.83355,11.1314,9.30949,12.71507,13.06532,10.35197,11.71296,12.54087,12.86952,12.0032,13.30857,12.6176,12.8523,12.38597,17.54945,14.26321,13.73803,14.6228,18.41605,15.94085,14.60836,20.18913,17.20432,16.11806,17.97291,16.4797,16.06061,17.93373,17.12823,17.26804,17.79737,18.35531,18.41953,20.46502,18.50723,17.84647,20.37742,19.59321,21.12959,20.64798,19.98298,23.29259,21.2676,21.62494,27.46721,23.62972,23.16977,24.52949,23.88315,23.63699,25.71626,25.08961,25.84904,25.31684,24.58574,23.75792,23.04275,23.44882,22.72965,97.91587,29.64318,24.93145,23.60643,23.16591,23.47903,33.61968,97.36757
326.06939,0,0.06877,0.36804,0.78186,0.28026,0.11642,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.0981,0.3513,0.81351,1.02692,1.184,1.40708,1.99484,3.92426,4.43417,4.62073,4.21955,3.63512,3.71166,4.02503,4.91756,5.6265,5.78947,6.06116,6.55956,7.1873,6.90549,7.35123,7.13911,7.86173,8.84873,12.22361,14.9988,14.61364,14.40199,14.19454,15.00068,16.68592,15.01682,14.1,14.01291,13.95672,12.46889,11.86427,13.57419,11.92068,10.04438,13.2871,13.81909,11.03052,12.30158,13.09997,13.31533,12.3148,13.54521,12.77318,12.84689,12.40609,17.53514,14.36955,13.7295,14.60099,18.67702,16.08912,14.59896,20.36922,17.44878,16.20536,18.23932,16.81266,16.38686,18.30342,17.48054,17.57804,18.09749,18.82296,18.90455,21.11032,19.12971,18.30585,20.8849,20.11126,21.54193,21.13066,20.46794,23.77265,21.76427,22.19254,27.78008,24.26805,23.65402,25.02806,24.58866,24.16801,26.31733,25.69934,26.29565,25.81781,25.08045,24.25735,23.42007,23.63299,22.73658,98.63754,29.84801,25.13561,23.73303,23.05716,23.27582,29.66034,105.9137
327.0585,0,0.06877,0.34357,0.79621,0.27819,0.11997,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.0981,0.3772,0.84905,1.08983,1.27962,1.4785,2.12,4.13312,4.7471,4.83587,4.46373,3.80611,3.78429,4.13518,4.94334,5.67839,5.67995,5.8976,6.23761,6.8461,6.57066,6.84475,6.54673,7.25534,8.29405,11.13713,13.52067,12.67116,12.52461,12.3022,13.24681,14.66653,13.0997,12.36885,12.28254,12.45094,11.13004,10.70429,12.25423,10.77606,9.11888,12.422,12.80828,10.14822,11.534,12.42664,13.07025,12.38644,13.83284,13.00697,13.17057,12.71336,17.72984,14.61698,14.02265,14.54573,18.31751,15.88042,14.49418,19.81151,16.78684,15.82964,17.86628,16.34313,15.74994,17.76538,16.938,17.05084,17.77261,18.17102,17.94183,19.77402,17.80552,17.01661,19.41811,18.58115,20.00442,19.50086,18.8369,21.85193,20.08938,20.54191,25.79613,22.33292,21.92476,23.30164,22.93118,22.5728,24.6798,24.2048,25.03028,24.73042,24.35858,23.42906,22.7766,23.29344,22.64403,96.07877,28.78432,24.43555,23.09416,22.57804,22.82597,26.73219,104.62987
328.05072,0,0.06877,0.38265,0.84071,0.31729,0.1237,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.08445,0.06903,0.06943,0.06877,0.47756,0.93955,1.19021,1.35283,1.60331,2.22183,4.32696,4.98436,4.96557,4.55641,3.90981,3.88719,4.26637,5.04443,5.80003,5.77925,5.96551,6.2753,6.8728,6.6261,6.8571,6.60206,7.28858,8.32238,10.95426,13.42868,12.59541,12.60187,12.40615,13.25916,14.64369,13.033,12.22742,12.22432,12.42568,11.09493,10.68248,12.18665,10.66754,8.9912,12.37244,12.80096,10.04359,11.451,12.27495,12.89016,12.2171,13.6695,12.79724,12.92778,12.49842,17.31849,14.26515,13.67762,14.26008,17.79163,15.51427,14.24218,19.41657,16.4034,15.55226,17.47068,15.97396,15.49506,17.42132,16.5865,16.72146,17.54002,17.82997,17.64638,19.47392,17.59387,16.80322,19.077,18.44949,19.85374,19.2398,18.70677,21.49361,19.97729,20.28251,25.26297,22.11055,21.57384,22.9528,22.78714,22.35056,24.41901,23.82161,24.62775,24.28263,24.02167,23.21488,22.61196,23.03184,22.43298,91.54683,28.48425,24.23257,22.89745,22.29548,22.51504,24.26949,104.32572
329.04265,0,0.06877,0.3521,0.79565,0.30928,0.09512,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.14171,0.06903,0.06943,0.06882,0.50036,0.98137,1.22954,1.37442,1.6015,2.28154,4.4686,5.16504,5.07669,4.69391,3.92527,3.87485,4.33447,5.0899,5.75296,5.80086,5.92367,6.19287,6.69953,6.46977,6.69094,6.53144,7.17344,8.08608,10.5927,13.16362,12.38239,12.47593,12.25136,13.09943,14.39595,12.73109,11.8866,12.01088,12.25838,10.88351,10.52186,11.9522,10.43002,8.83887,12.16462,12.49654,9.77118,11.13999,11.72144,12.10212,11.41769,12.77372,11.89437,12.01009,11.6092,16.09536,13.19248,12.67417,13.45484,16.90324,14.66984,13.49419,18.47758,15.62634,14.78321,16.60478,15.17865,14.81722,16.64771,15.89888,15.97594,16.91011,17.19239,17.01529,19.02445,17.2465,16.45708,18.6995,18.1925,19.58603,18.9354,18.43666,21.08941,19.68558,19.97771,24.65628,21.65311,21.17879,22.42648,22.38547,21.93617,23.95641,23.22718,23.93395,23.45798,23.29038,22.71745,22.17732,22.4389,21.86304,92.93924,27.17753,23.32318,22.19009,21.59452,21.85813,22.25474,103.71076
330.02089,0,0.06877,0.3862,0.7908,0.29834,0.10463,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.2033,0.06903,0.06943,0.06882,0.531,1.00995,1.23997,1.38664,1.60159,2.30798,4.48218,5.13103,5.07209,4.73876,3.99986,3.94411,4.4402,5.15989,5.80721,5.88973,6.02734,6.25066,6.77111,6.5791,6.79615,6.63336,7.26109,8.15085,10.59143,13.30495,12.58939,12.80976,12.59636,13.41324,14.6944,12.95488,12.06726,12.20712,12.44317,11.06589,10.68463,12.07845,10.617,8.90773,12.27331,12.57224,9.92761,11.23575,11.82707,12.18959,11.47015,12.84834,12.00751,12.11216,11.6446,16.06613,13.26703,12.79217,13.54308,17.07202,14.88269,13.65378,18.55794,15.74398,14.88807,16.72618,15.26685,14.8692,16.7628,15.99874,16.09047,17.08784,17.36218,17.03112,19.13944,17.40171,16.58517,18.8894,18.45113,19.81856,19.1136,18.62604,21.23698,19.88064,20.0777,24.70726,21.87946,21.36214,22.54652,22.67102,22.19053,24.21938,23.35784,24.08206,23.71382,23.5811,23.07882,22.55755,22.70361,22.08685,91.73522,27.50632,23.52301,22.37166,21.72532,21.95998,22.07767,102.43318
331.01243,0,0.06877,0.39003,0.79448,0.30772,0.10269,0.06969,0.06957,0.07038,0.06917,0.0701,0.13219,0.2033,0.06903,0.15399,0.06877,0.57184,1.0705,1.31529,1.47575,1.61852,2.38138,4.64098,5.19972,5.13718,4.8106,4.10061,3.99003,4.56022,5.23314,5.88543,6.0255,6.14739,6.39871,6.93496,6.7683,6.98475,6.82624,7.48488,8.36701,10.78353,13.61176,13.00757,13.33386,13.20601,14.09016,15.2724,13.57966,12.65242,12.81182,13.07118,11.67404,11.26952,12.56849,11.19486,9.44615,12.8114,13.0861,10.45904,11.69174,12.22794,12.56198,11.85226,13.11986,12.31709,12.38663,11.91393,16.1382,13.49289,13.11039,13.79098,17.2502,15.22937,14.02079,18.68276,16.09796,15.23236,17.05577,15.60644,15.27106,17.05508,16.36085,16.43771,17.45479,17.78081,17.38591,19.56863,17.87825,17.0564,19.40895,18.92524,20.18337,19.52274,19.04012,21.54031,20.28524,20.43896,24.78388,22.26106,21.80944,22.96049,23.10492,22.63248,24.61886,23.7882,24.39397,24.09065,24.06878,23.69567,23.1785,23.17614,22.51506,90.34148,27.869,24.16101,23.04052,22.27836,22.43758,22.29395,101.2557
331.98901,0,0.06877,0.36054,0.81725,0.3232,0.10657,0.06969,0.06957,0.07038,0.06917,0.0701,0.13219,0.06957,0.06903,0.15399,0.0688,0.67822,1.13539,1.40292,1.56735,1.69914,2.50466,4.73986,5.40278,5.36508,4.94427,4.29985,4.1814,4.77751,5.46891,6.1173,6.26453,6.35812,6.62844,7.16815,6.99885,7.15779,6.99511,7.62681,8.53164,10.95284,13.97385,13.34328,13.85235,13.79759,14.72428,15.86809,14.18366,13.15998,13.23887,13.50041,12.09788,11.6206,12.88255,11.56337,9.66611,13.09194,13.35631,10.62026,11.96513,12.49869,12.94023,12.21654,13.4655,12.76064,12.81211,12.32639,16.50195,13.87916,13.53424,14.10787,17.60315,15.68782,14.44222,19.04219,16.50072,15.65486,17.48481,16.00803,15.60801,17.39114,16.68723,16.80458,17.87299,18.2204,17.67297,19.91637,18.17673,17.3813,19.80061,19.3492,20.58166,19.86138,19.41748,21.88172,20.56429,20.75607,25.22446,22.6548,22.26557,23.38416,23.61129,23.17552,25.14835,24.29109,24.88071,24.6159,24.76051,24.38874,23.9389,23.88178,23.17619,90.2166,28.1887,24.89606,23.82456,22.92743,23.07429,22.79032,101.16206
332.96457,0,0.06877,0.3565,0.80739,0.3061,0.09135,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.07632,0.69086,1.12189,1.38396,1.60739,1.72698,2.50211,4.61407,5.28989,5.21114,4.8407,4.33967,4.18419,4.76905,5.46355,6.05611,6.19442,6.26389,6.47657,7.00339,6.83351,7.01293,6.82586,7.43227,8.17698,10.3454,13.10617,12.36401,12.80839,12.6823,13.4777,14.56793,12.82008,11.94385,12.17601,12.56545,11.20253,10.89141,12.21048,10.7638,9.12717,12.53486,12.7138,10.01899,11.36944,11.83844,12.31674,11.66655,12.91653,12.20874,12.30307,11.90887,15.8875,13.2809,12.95224,13.44162,16.70153,14.89211,13.7352,18.10043,15.57038,14.82766,16.70496,15.13228,14.84583,16.55819,15.90757,16.02312,17.18224,17.34074,16.77355,18.94269,17.32759,16.55068,18.87797,18.39732,19.57124,18.90444,18.4858,20.74134,19.57024,19.69175,23.95385,21.52589,21.1518,22.37269,22.44975,22.07182,24.06131,23.20114,23.72716,23.50706,23.79592,23.54687,23.1939,23.28821,22.64954,88.2067,26.95118,23.86681,22.97554,22.28439,22.54853,22.30805,99.64981
333.94919,0,0.06877,0.34297,0.77324,0.29276,0.09886,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.08962,0.76193,1.21454,1.51696,1.71174,1.90245,2.58501,4.81621,5.59274,5.44774,5.0373,4.61574,4.42156,5.02739,5.74266,6.33522,6.47025,6.52599,6.70622,7.25565,7.09147,7.27554,7.10621,7.71642,8.34415,10.35394,13.13461,12.31076,12.89925,12.84273,13.62176,14.66135,12.99096,12.13191,12.3626,12.80969,11.43998,11.16124,12.41145,11.01926,9.36749,12.73136,12.93468,10.22671,11.561,12.04295,12.54295,11.80174,12.97295,12.30086,12.35958,11.93819,15.96005,13.28409,12.99353,13.43688,16.77528,15.05171,13.82174,18.15336,15.66979,14.89192,16.80677,15.23735,14.98513,16.73364,16.01305,16.1668,17.35242,17.52122,16.90099,19.08926,17.58805,16.76242,19.08173,18.61306,19.7191,19.09037,18.64485,20.78143,19.68047,19.7282,23.93564,21.73929,21.3001,22.55328,22.69082,22.2848,24.31601,23.41602,23.83857,23.68502,24.14599,23.97929,23.62613,23.66397,22.9737,88.12386,27.15963,24.10072,23.25235,22.5018,22.79933,22.54131,98.89605
334.92718,0,0.06877,0.34916,0.82826,0.32877,0.11617,0.06969,0.06957,0.07038,0.06917,0.0701,0.06877,0.06957,0.06903,0.06943,0.08771,0.81697,1.23401,1.56301,1.71386,1.89713,2.58582,4.76625,5.59302,5.41789,4.96043,4.45732,4.23565,4.77721,5.4547,6.12311,6.17079,6.25791,6.38885,6.86649,6.68044,6.9055,6.73164,7.54686,8.43521,10.6828,13.49201,12.96892,13.52926,13.51007,14.36507,15.50401,13.80554,12.87876,13.06467,13.45787,11.91811,11.57008,12.92644,11.47873,9.68193,12.93491,13.34929,10.60318,11.92023,12.41494,12.89951,12.18912,13.31894,12.63795,12.74963,12.2985,16.15096,13.63987,13.337,13.80814,17.08554,15.43009,14.25798,18.37899,16.11387,15.38022,17.19312,15.68874,15.46408,17.16786,16.46643,16.59144,17.76404,17.91681,17.332,19.46828,18.09947,17.24933,19.54161,19.03621,20.16786,19.54659,19.13557,21.24626,20.19766,20.19052,24.15778,22.26859,21.87384,23.12307,23.23798,22.86407,24.89494,23.99758,24.24887,24.30206,24.7409,24.68656,24.25377,24.25566,23.51301,83.79405,27.46432,24.70895,23.99093,23.17349,23.40065,23.10181,93.8133
